datetime,data,trend,seasonal,residual
2012-08-13 06:00:00,155,749.2846492675599,1.1061541890647257,0.18701187933097765
2012-08-13 07:00:00,425,749.3159642631654,1.1061078230475219,0.5127745719276223
2012-08-13 08:00:00,648,749.3472792590037,1.1060614570303182,0.7818305065882881
2012-08-13 09:00:00,265,749.3785942546092,1.1060150910131143,0.31973011047980937
2012-08-13 10:00:00,111,749.4099092503311,1.1059687249959105,0.13392470593094222
2012-08-13 11:00:00,151,749.441224246053,1.1059223589787068,0.18218588654351303
2012-08-13 12:00:00,180,749.4725392416585,1.105875992961503,0.21717525993854805
2012-08-13 13:00:00,175,749.5038542373804,1.105829626944299,0.21114264465555047
2012-08-13 14:00:00,163,749.5351692331024,1.1057832609270954,0.19666432128081596
2012-08-13 15:00:00,194,749.5664842288243,1.1057368949098916,0.2340667740249911
2012-08-13 16:00:00,348,749.5977992244298,1.1056905288926877,0.4198724232432502
2012-08-13 17:00:00,716,749.6291142201517,1.105644162875484,0.8638755837545211
2012-08-13 18:00:00,709,749.6604292158736,1.1055977968582802,0.8554300126169618
2012-08-13 19:00:00,467,749.6917442114791,1.1055514308410765,0.5634497639130159
2012-08-13 20:00:00,374,749.7230592073174,1.1055050648238727,0.45124250029537166
2012-08-13 21:00:00,246,749.7543742029229,1.1054586988066688,0.2968066160179305
2012-08-13 22:00:00,148,749.7856891986448,1.1054123327894652,0.1785666136956485
2012-08-13 23:00:00,100,749.8170041943667,1.1053659667722613,0.12065313920433517
2012-08-14 00:00:00,48,749.8483191900887,1.1053196007550574,0.05791351750535048
2012-08-14 01:00:00,19,749.8796341856942,1.1052732347378538,0.02292410498990198
2012-08-14 02:00:00,9,749.9109491814161,1.10522686872065,0.010858788654119482
2012-08-14 03:00:00,3,749.942264177138,1.105180502703446,0.003619596924040367
2012-08-14 04:00:00,5,749.9735791727435,1.1051341366862424,0.006032662737872599
2012-08-14 05:00:00,35,750.0048941685818,1.1050877706690385,0.042228647697690275
2012-08-14 06:00:00,63,750.0362091641873,1.1050414046518349,0.07601158148083838
2012-08-14 07:00:00,178,750.0675241599092,1.104995038634631,0.2147629259086069
2012-08-14 08:00:00,591,750.0988391556311,1.1049486726174271,0.7130613269222374
2012-08-14 09:00:00,354,750.130154151353,1.1049023066002235,0.42711296831149975
2012-08-14 10:00:00,155,750.1614691469586,1.1048559405830196,0.18701278142581035
2012-08-14 11:00:00,127,750.1927841426805,1.1048095745658157,0.15322986154416965
2012-08-14 12:00:00,207,750.2240991384024,1.104763208548612,0.24975266556322348
2012-08-14 13:00:00,203,750.2554141340079,1.1047168425314082,0.24492658345257218
2012-08-14 14:00:00,175,750.2867291298462,1.1046704765142044,0.21114365574569022
2012-08-14 15:00:00,199,750.3180441254517,1.1046241104970007,0.2401005568886639
2012-08-14 16:00:00,363,750.3493591211736,1.1045777444797968,0.43797247799115346
2012-08-14 17:00:00,734,750.3806741168955,1.1045313784625932,0.8855974581741933
2012-08-14 18:00:00,757,750.411989112501,1.1044850124453893,0.9133480133948085
2012-08-14 19:00:00,533,750.443304108223,1.1044386464281855,0.6430840335308795
2012-08-14 20:00:00,371,750.4746191039449,1.1043922804109818,0.4476252104812324
2012-08-14 21:00:00,252,750.5059340996668,1.104345914393778,0.3040473912592865
2012-08-14 22:00:00,161,750.5372490952723,1.104299548376574,0.19425255079159595
2012-08-14 23:00:00,114,750.5685640911106,1.1042531823593704,0.13754532087795057
2012-08-15 00:00:00,52,750.5998790867161,1.1042068163421666,0.06273998778047966
2012-08-15 01:00:00,31,750.631194082438,1.104160450324963,0.037402695201419804
2012-08-15 02:00:00,7,750.6625090781599,1.104114084307759,0.008445772212141807
2012-08-15 03:00:00,10,750.6938240737654,1.1040677182905552,0.012065392242408388
2012-08-15 04:00:00,4,750.7251390694873,1.1040213522733515,0.004826158261040681
2012-08-15 05:00:00,35,750.7564540652093,1.1039749862561477,0.04222889686774565
2012-08-15 06:00:00,160,750.7877690609312,1.1039286202389438,0.19304644159702256
2012-08-15 07:00:00,467,750.8190840565367,1.1038822542217401,0.5634544665901857
2012-08-15 08:00:00,642,750.8503990522586,1.1038358882045363,0.774599303775497
2012-08-15 09:00:00,310,750.8817140479805,1.1037895221873324,0.3740278134686728
2012-08-15 10:00:00,163,750.913029043586,1.1037431561701287,0.19666629712520659
2012-08-15 11:00:00,155,750.9443440394243,1.1036967901529249,0.18701402096881659
2012-08-15 12:00:00,230,750.9756590350298,1.1036504241357212,0.2775047624894763
2012-08-15 13:00:00,206,751.0069740307517,1.1036040581185174,0.24854782188277594
2012-08-15 14:00:00,161,751.0382890264736,1.1035576921013135,0.19425345648292935
2012-08-15 15:00:00,196,751.0696040221956,1.1035113260841098,0.23648254471622313
2012-08-15 16:00:00,340,751.1009190178011,1.103464960066906,0.41022495566199163
2012-08-15 17:00:00,749,751.132234013523,1.103418594049702,0.9037017430308752
2012-08-15 18:00:00,768,751.1635490092449,1.1033722280324985,0.9266263936696704
2012-08-15 19:00:00,525,751.1948640048504,1.1033258620152946,0.6334362236249889
2012-08-15 20:00:00,355,751.2261790006887,1.1032794959980907,0.4283236867636962
2012-08-15 21:00:00,266,751.2574939962942,1.103233129980887,0.32094123850194384
2012-08-15 22:00:00,197,751.2888089920161,1.1031867639636832,0.23768964602475895
2012-08-15 23:00:00,120,751.320123987738,1.1031403979464796,0.1447856217438114
2012-08-16 00:00:00,63,751.3514389833435,1.1030940319292757,0.07601247822649494
2012-08-16 01:00:00,18,751.3827539790655,1.1030476659120718,0.021717858658234543
2012-08-16 02:00:00,15,751.4140689747874,1.1030012998948682,0.01809822205892647
2012-08-16 03:00:00,4,751.4453839705093,1.1029549338776643,0.004826194302063895
2012-08-16 04:00:00,3,751.4766989661148,1.1029085678604604,0.0036196470539942294
2012-08-16 05:00:00,30,751.5080139619531,1.1028622018432568,0.0361964839412256
2012-08-16 06:00:00,162,751.5393289575586,1.102815835826053,0.19546108633450013
2012-08-16 07:00:00,448,751.5706439532805,1.102769469808849,0.5405345661229484
2012-08-16 08:00:00,649,751.6019589490024,1.1027231037916454,0.7830514888017379
2012-08-16 09:00:00,296,751.6332739446079,1.1026767377744415,0.357139182971833
2012-08-16 10:00:00,121,751.6645889403298,1.1026303717572379,0.14599276316232537
2012-08-16 11:00:00,191,751.6959039360518,1.102584005740034,0.23045147664591276
2012-08-16 12:00:00,247,751.7272189317737,1.1025376397228301,0.2980185193828788
2012-08-16 13:00:00,219,751.7585339273792,1.1024912737056265,0.264235148737902
2012-08-16 14:00:00,176,751.7898489231011,1.1024449076884226,0.21235344686046131
2012-08-16 15:00:00,197,751.821163918823,1.1023985416712188,0.23769117037317677
2012-08-16 16:00:00,340,751.8524789144285,1.102352175654015,0.41022858356569875
2012-08-16 17:00:00,767,751.8837939102668,1.1023058096368112,0.9254278038765323
2012-08-16 18:00:00,723,751.9151089058723,1.1022594436196074,0.8723397397651547
2012-08-16 19:00:00,558,751.9464239015942,1.1022130776024037,0.67325833870772
2012-08-16 20:00:00,414,751.9777388973162,1.1021667115851999,0.49951446249166315
2012-08-16 21:00:00,273,752.0090538930381,1.1021203455679962,0.3293901120618085
2012-08-16 22:00:00,185,752.0403688886436,1.1020739795507923,0.22321317554008496
2012-08-16 23:00:00,168,752.0716838843655,1.1020276135335885,0.20270178237662326
2012-08-17 00:00:00,67,752.1029988800874,1.1019812475163848,0.08083943661651617
2012-08-17 01:00:00,38,752.1343138756929,1.101934881499181,0.04584925289599106
2012-08-17 02:00:00,15,752.1656288715312,1.101888515481977,0.018098397333455717
2012-08-17 03:00:00,6,752.1969438671367,1.1018421494647734,0.007239362171714826
2012-08-17 04:00:00,9,752.2282588628586,1.1017957834475696,0.010859048153120955
2012-08-17 05:00:00,34,752.2595738585806,1.1017494174303657,0.04102308943872514
2012-08-17 06:00:00,151,752.2908888543025,1.101703051413162,0.1821908629793785
2012-08-17 07:00:00,368,752.322203849908,1.1016566853959582,0.4440150232281324
2012-08-17 08:00:00,625,752.3535188456299,1.1016103193787545,0.7541019524885707
2012-08-17 09:00:00,320,752.3848338413518,1.1015639533615507,0.38610038050288426
2012-08-17 10:00:00,149,752.4161488369573,1.1015175873443468,0.17977807450003908
2012-08-17 11:00:00,205,752.4474638327956,1.1014712213271431,0.24734579054671538
2012-08-17 12:00:00,255,752.4787788284011,1.1014248553099393,0.3076741794758693
2012-08-17 13:00:00,254,752.510093824123,1.1013784892927354,0.3064677618946598
2012-08-17 14:00:00,200,752.541408819845,1.1013321232755318,0.24131331558825977
2012-08-17 15:00:00,256,752.5727238154504,1.101285757258328,0.3088811951103002
2012-08-17 16:00:00,372,752.6040388111724,1.101239391241124,0.4488432078679295
2012-08-17 17:00:00,647,752.6353538068943,1.1011930252239204,0.7806497302141053
2012-08-17 18:00:00,561,752.6666688026162,1.1011466592067165,0.6768851894450076
2012-08-17 19:00:00,403,752.6979837982217,1.1011002931895129,0.4862475377228963
2012-08-17 20:00:00,262,752.72929879406,1.101053927172309,0.3161213882373281
2012-08-17 21:00:00,198,752.7606137896655,1.1010075611551051,0.23890101838792635
2012-08-17 22:00:00,170,752.7919287853874,1.1009611951379015,0.20511714139899548
2012-08-17 23:00:00,100,752.8232437811093,1.1009148291206976,0.12065720442773469
2012-08-18 00:00:00,99,752.8545587767148,1.1008684631034937,0.11945069460610987
2012-08-18 01:00:00,78,752.8858737724368,1.10082209708629,0.09411271783123519
2012-08-18 02:00:00,39,752.9171887681587,1.1007757310690862,0.04705638375736546
2012-08-18 03:00:00,23,752.9485037638806,1.1007293650518823,0.027751215424931728
2012-08-18 04:00:00,8,752.9798187594861,1.1006829990346787,0.00965260183293805
2012-08-18 05:00:00,7,753.011133755208,1.1006366330174748,0.008446031151389364
2012-08-18 06:00:00,23,753.0424487509299,1.1005902670002712,0.027751260250969363
2012-08-18 07:00:00,52,753.0737637465354,1.1005439009830673,0.06274201391953327
2012-08-18 08:00:00,161,753.1050787423737,1.1004975349658634,0.1942590343487141
2012-08-18 09:00:00,211,753.1363937379792,1.1004511689486598,0.25458806764902925
2012-08-18 10:00:00,314,753.1677087337011,1.100404802931456,0.3788658658037609
2012-08-18 11:00:00,356,753.1990237294231,1.100358436914252,0.4295424321110149
2012-08-18 12:00:00,388,753.230338725145,1.1003120708970484,0.46815325135573826
2012-08-18 13:00:00,355,753.2616537207505,1.1002657048798445,0.4283363360148178
2012-08-18 14:00:00,356,753.2929687164724,1.1002193388626407,0.42954316206696136
2012-08-18 15:00:00,346,753.3242837121943,1.100172972845437,0.4174775823176618
2012-08-18 16:00:00,354,753.3555987077998,1.1001266068282332,0.4271304896227987
2012-08-18 17:00:00,379,753.3869137036381,1.1000802408110295,0.4572953376721328
2012-08-18 18:00:00,329,753.4182286992436,1.1000338747938256,0.39696636927203427
2012-08-18 19:00:00,324,753.4495436949655,1.0999875087766218,0.3909336753942205
2012-08-18 20:00:00,242,753.4808586906875,1.0999411427594181,0.2919938436927399
2012-08-18 21:00:00,248,753.512173686293,1.0998947767422143,0.2992335383706515
2012-08-18 22:00:00,171,753.5434886820149,1.0998484107250104,0.2063264744365013
2012-08-18 23:00:00,175,753.5748036777368,1.0998020447078067,0.21115295172439508
2012-08-19 00:00:00,143,753.6061186734587,1.0997556786906029,0.17254223065513494
2012-08-19 01:00:00,102,753.6374336690642,1.099709312673399,0.12307215549771701
2012-08-19 02:00:00,103,753.6687486649025,1.0996629466561954,0.12427882131778203
2012-08-19 03:00:00,34,753.700063660508,1.0996165806389915,0.041024102190913084
2012-08-19 04:00:00,22,753.7313786562299,1.0995702146217878,0.026545023731950668
2012-08-19 05:00:00,8,753.7626936519518,1.099523848604584,0.009652741911610316
2012-08-19 06:00:00,15,753.7940086475573,1.09947748258738,0.018098902414731912
2012-08-19 07:00:00,29,753.8253236432793,1.0994311165701764,0.03499123336333478
2012-08-19 08:00:00,90,753.8566386390012,1.0993847505529726,0.1085935515956458
2012-08-19 09:00:00,184,753.8879536347231,1.0993383845357687,0.2220136245834063
2012-08-19 10:00:00,287,753.9192686303286,1.099292018518565,0.3462932121627181
2012-08-19 11:00:00,189,753.9505836260505,1.0992456525013612,0.2280468962329077
2012-08-19 12:00:00,186,753.9818986217724,1.0991992864841573,0.22442724944613074
2012-08-19 13:00:00,112,754.0132136173779,1.0991529204669537,0.1351390768298862
2012-08-19 14:00:00,108,754.0445286132162,1.0991065544497498,0.13031276646171194
2012-08-19 15:00:00,187,754.0758436088217,1.0990601884325462,0.22563429029910298
2012-08-19 16:00:00,259,754.1071586045437,1.0990138224153423,0.3125097316583378
2012-08-19 17:00:00,267,754.1384736002656,1.0989674563981384,0.32216275600457966
2012-08-19 18:00:00,291,754.1697885959875,1.0989210903809348,0.3511214405601989
2012-08-19 19:00:00,269,754.201103591593,1.098874724363731,0.3245763949935872
2012-08-19 20:00:00,213,754.2324185873149,1.098828358346527,0.25700676136005673
2012-08-19 21:00:00,154,754.2637335830368,1.0987819923293234,0.18581722116233523
2012-08-19 22:00:00,50,754.2950485786423,1.0987356263121195,0.060330307762375066
2012-08-19 23:00:00,39,754.3263635744806,1.0986892602949156,0.04705767231752304
2012-09-01 00:00:00,146,763.3763973301975,1.087235005484989,0.17591006981940382
2012-09-01 01:00:00,68,763.4077123259194,1.087269702974534,0.08192474214448048
2012-09-01 02:00:00,61,763.4390273216413,1.0873044004640788,0.07348595319483398
2012-09-01 03:00:00,29,763.4703423173632,1.0873390979536237,0.03493339722974793
2012-09-01 04:00:00,9,763.5016573129687,1.0873737954431686,0.010840608551840854
2012-09-01 05:00:00,20,763.5329723086907,1.0874084929327135,0.024088484556306425
2012-09-01 06:00:00,23,763.5642873044126,1.0874431904222583,0.027699737291352316
2012-09-01 07:00:00,58,763.5956023001345,1.0874778879118034,0.0698464182074594
2012-09-01 08:00:00,134,763.6269172958564,1.0875125854013483,0.16135754522346363
2012-09-01 09:00:00,175,763.6582322914619,1.0875472828908932,0.2107127733144766
2012-09-01 10:00:00,289,763.6895472871838,1.087581980380438,0.34795172428491705
2012-09-01 11:00:00,273,763.7208622829057,1.087616677869983,0.32866399826920867
2012-09-01 12:00:00,284,763.7521772786276,1.0876513753595278,0.34188194446957815
2012-09-01 13:00:00,267,763.7834922742331,1.0876860728490727,0.32139374925980313
2012-09-01 14:00:00,274,763.814807269955,1.0877207703386176,0.3297957600318512
2012-09-01 15:00:00,306,763.846122265677,1.0877554678281625,0.3682852056535276
2012-09-01 16:00:00,253,763.8774372612825,1.0877901653177073,0.30447505017688026
2012-09-01 17:00:00,258,763.9087522571208,1.0878248628072522,0.310469712488892
2012-09-01 18:00:00,258,763.9400672527263,1.087859560296797,0.310447083806308
2012-09-01 19:00:00,235,763.9713822484482,1.087894257786342,0.2827509594513119
2012-09-01 20:00:00,140,764.0026972441701,1.0879289552758868,0.1684351036670892
2012-09-01 21:00:00,83,764.034012239892,1.0879636527654317,0.09985067694652447
2012-09-01 22:00:00,57,764.0653272354975,1.0879983502549766,0.06856715447493218
2012-09-01 23:00:00,88,764.0966422312194,1.0880330477445215,0.10585034897829786
2012-09-02 00:00:00,72,764.1279572269414,1.0880677452340664,0.08659852016328817
2012-09-02 01:00:00,58,764.1592722225469,1.0881024427236112,0.06975483586369932
2012-09-02 02:00:00,56,764.1905872183852,1.088137140213156,0.06734458935969692
2012-09-02 03:00:00,33,764.2219022139907,1.088171837702701,0.039682312938640905
2012-09-02 04:00:00,15,764.2532172097126,1.088206535192246,0.018036100795824385
2012-09-02 05:00:00,10,764.2845322054345,1.088241232681791,0.012023191175934743
2012-09-02 06:00:00,13,764.31584720104,1.0882759301713358,0.015629009826147622
2012-09-02 07:00:00,29,764.3471621967619,1.0883106276608807,0.03486217432392342
2012-09-02 08:00:00,99,764.3784771924838,1.0883453251504256,0.11900358052507708
2012-09-02 09:00:00,144,764.4097921882058,1.0883800226399705,0.1730835079624243
2012-09-02 10:00:00,230,764.4411071838113,1.0884147201295153,0.2764326877912594
2012-09-02 11:00:00,263,764.4724221796496,1.0884494176190602,0.31607174490244516
2012-09-02 12:00:00,297,764.5037371752551,1.088484115108605,0.3569067331003663
2012-09-02 13:00:00,230,764.535052170977,1.08851881259815,0.276372288779982
2012-09-02 14:00:00,208,764.5663671666989,1.0885535100876949,0.2499184753094257
2012-09-02 15:00:00,176,764.5976821623044,1.0885882075772397,0.21145407805831962
2012-09-02 16:00:00,252,764.6289971580263,1.0886229050667846,0.30274174450191244
2012-09-02 17:00:00,284,764.6603121537482,1.0886576025563295,0.3411602943926185
2012-09-02 18:00:00,273,764.6916271494702,1.0886923000458744,0.32792245806820736
2012-09-02 19:00:00,152,764.7229421450756,1.0887269975354192,0.18256624202715135
2012-09-02 20:00:00,41,764.7542571407976,1.0887616950249641,0.04924125582408669
2012-09-02 21:00:00,92,764.7855721365195,1.088796392514509,0.11048452879759854
2012-09-02 22:00:00,100,764.816887132125,1.0888310900040539,0.1200831352544942
2012-09-02 23:00:00,70,764.8482021279633,1.0888657874935987,0.08405207463870006
2012-09-03 00:00:00,62,764.8795171235688,1.0889004849831436,0.07444070324010992
2012-09-03 01:00:00,37,764.9108321192907,1.0889351824726887,0.044421056475454426
2012-09-03 02:00:00,30,764.9421471150126,1.0889698799622336,0.036014450807524606
2012-09-03 03:00:00,22,764.9734621107345,1.0890045774517785,0.026408674662264105
2012-09-03 04:00:00,5,765.00477710634,1.0890392749413234,0.00600153460834036
2012-09-03 05:00:00,3,765.036092102062,1.0890739724308682,0.0036006586502881016
2012-09-03 06:00:00,12,765.0674070977839,1.089108669920413,0.014401586257354129
2012-09-03 07:00:00,37,765.0987220933894,1.089143367409958,0.04440165892153918
2012-09-03 08:00:00,91,765.1300370892277,1.0891780648995029,0.10919613185457058
